z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.01053125,4.7690490884,0.0,1083.05579121,0.31052459130043814,0.00140554087995,9.18938046564e-09,2.91162257588e-09,0.189843388594,2.79414675601e-09,2.95446166763e-05,2.54740023647e-07,2.17413429682e-08,1.28708876151e-27,6.92494550528e-21,7.02838832067e-14,1.0344836453e-14,2.0300658211e-06,0.0949022172317,1.39740356175e-06,2.9877613637e-08,6.58921147475e-14,3.05797143788e-07,1.40172754601e-15,1.86964151799e-10,8.12796106386e-09,9.21112633942e-20,1.36982994122e-09,3.1435782905e-16,1.82147836984e-08,1.75872256319e-11,1.32904898124e-07,9.62005690944e-17,4.71751452139e-10,3.44079935192e-13,1.87782546238e-19,2.24539854638e-14,1.08104783956e-11,1.20309453429e-11,4.74683928237e-15,1.45891334414e-10,1.34278818895e-12,3.17306938714e-13,6.35800667368e-14,1.03608369942e-21,2.36637908215e-11,3.08915823971e-19,5.138234997e-23,1.70489783377e-13,5.39945878051e-15,1.21284437008e-12,1.31735000715e-14,0.71381509236,0.0,6.94864354431e-16,5.43441922019e-11,1.3164156979e-14,2.52582970244e-10
0.0105625,4.77055522297,0.0,1083.09765439,0.3104265541113111,0.00170088896251,1.92250667462e-08,5.9896983417e-09,0.189783798901,5.55939325142e-09,4.69477222037e-05,3.45303904076e-07,2.38709106376e-08,1.71102333807e-26,4.38901733594e-20,2.14863714292e-13,3.19306117353e-14,3.19873647549e-06,0.0948640102682,2.48562308138e-06,5.86915283228e-08,1.47847785684e-13,4.46012162093e-07,4.41882965811e-15,3.66632837226e-10,1.51113431938e-08,3.53852913984e-19,2.63637827969e-09,1.07809628972e-15,3.51492823968e-08,4.50203887492e-11,2.61293981443e-07,3.89249656011e-16,9.77703214942e-10,7.14284578367e-13,8.73369739505e-19,5.19872368984e-14,1.61290908596e-11,1.94837313766e-11,9.92875676069e-15,2.60411930224e-10,2.51891670524e-12,4.43820403439e-13,1.34953730833e-13,3.96682389703e-21,4.51316036729e-11,1.03505274758e-18,3.26652366944e-22,3.36662437804e-13,1.06623190554e-14,2.39470410303e-12,2.62788515891e-14,0.713597448553,0.0,2.17139023447e-15,1.26754064445e-10,4.95364081623e-14,5.26055814794e-10
0.01059375,4.77250386012,0.0,1083.17169626,0.3102998053999074,0.00206177587488,4.03900763625e-08,1.23768203151e-08,0.189709076447,1.12696942337e-08,7.50386364453e-05,4.98569288031e-07,2.74385426778e-08,2.40405096172e-25,2.93065933934e-19,6.84392904921e-13,1.0254399704e-13,5.13356206427e-06,0.0948135382759,4.4476362243e-06,1.15989837635e-07,3.92963959841e-13,7.05328762254e-07,1.47483376026e-14,7.8304600675e-10,2.86486720159e-08,1.39157014487e-18,5.10480893273e-09,3.83886143253e-15,6.82528810699e-08,1.18833923036e-10,5.18968214107e-07,1.59400192033e-15,2.03835127426e-09,1.49044278971e-12,4.03948169809e-18,1.20173452771e-13,2.42053015864e-11,3.17046268612e-11,2.08554371369e-14,4.67580599098e-10,4.75149805848e-12,6.87605179277e-13,2.84986378793e-13,1.55289248207e-20,8.6597472196e-11,3.61992694672e-18,2.1848067519e-21,6.6883031922e-13,2.11824905603e-14,4.7567590974e-12,5.28583320066e-14,0.713328952266,0.0,7.0179999136e-15,2.97233318874e-10,1.88087934624e-13,1.10216581374e-09
0.010625,4.77507418979,0.0,1083.30250616,0.3101327770427046,0.0025026996545,8.50139955896e-08,2.55797479777e-08,0.189614522026,2.31165328856e-08,0.000120360270382,7.54707947863e-07,3.34419881825e-08,3.47272069139e-24,2.00958246327e-18,2.23081362879e-12,3.3662426731e-13,8.30645237525e-06,0.0947455909174,7.9846810849e-06,2.29910314374e-07,1.18553547797e-12,1.18553397265e-06,5.09259160734e-14,1.78868930374e-09,5.48514447838e-08,5.54989866304e-18,9.91527505171e-09,1.40289342142e-14,1.32896800332e-07,3.18286686682e-10,1.03272763694e-06,6.56025246215e-15,4.26146519535e-09,3.11758791355e-12,1.84556004929e-17,2.7736219194e-13,3.64955073221e-11,5.17215422573e-11,4.38913930054e-14,8.423069559e-10,8.97881681986e-12,1.15741324544e-12,5.97833966766e-13,6.16015919557e-20,1.66683581141e-10,1.30626969239e-17,1.49899816043e-20,1.33275778051e-12,4.22102126724e-14,9.47695218741e-12,1.06911194709e-13,0.712996957793,0.0,2.32528304178e-14,6.98397608474e-10,7.12987353358e-13,2.31572658533e-09
0.01065625,4.77854537537,0.0,1083.53326026,0.30990749333334405,0.00304132445111,1.78942987896e-07,5.26715007692e-08,0.189493438826,4.77310200475e-08,0.00019343494628,1.1760483074e-06,4.35607032174e-08,5.05881238612e-23,1.3914551141e-17,7.34028706901e-12,1.11467208779e-12,1.34481020292e-05,0.094652195194,1.43599619407e-05,4.56338083055e-07,3.88901473003e-12,2.07363310193e-06,1.79201283158e-13,4.26490362966e-09,1.05431363778e-07,2.23055445032e-17,1.92887376288e-08,5.22003558055e-14,2.58942745436e-07,8.5538913384e-10,2.04750539135e-06,2.69538224826e-14,8.9198070027e-09,6.52837369865e-12,8.27369630302e-17,6.39043029507e-13,5.52481527475e-11,8.44624558132e-11,9.23871828347e-14,1.52000214933e-09,1.69506256508e-11,2.06191593224e-12,1.24399829859e-12,2.46097744705e-19,3.21338511425e-10,4.81301311281e-17,1.03647488591e-19,2.6596287808e-12,8.42358560465e-14,1.89077238677e-11,2.17194469214e-13,0.712585315825,0.0,7.85662795241e-14,1.64150764957e-09,2.67232451443e-12,4.87172522472e-09
0.0106875,4.78336263405,0.0,1083.93948558,0.30959538976169804,0.00369913068367,3.76112237589e-07,1.07603453094e-07,0.189336009367,9.86990251852e-08,0.000311151780468,1.85567816816e-06,6.06073325925e-08,7.18784313048e-22,9.55293117526e-17,2.4031304126e-11,3.68042964516e-12,2.16588471833e-05,0.0945210031388,2.58473074223e-05,9.06156477969e-07,1.33816426465e-11,3.70916003114e-06,6.34711162976e-13,1.03137676923e-08,2.02634592213e-07,8.96849769986e-17,3.75497592508e-08,1.95620427983e-13,5.04191639713e-07,2.28530483768e-09,4.02599088263e-06,1.08953809922e-13,1.86763936826e-08,1.36768325306e-11,3.60872236418e-16,1.46935462684e-12,8.39539194925e-11,1.37924083963e-10,1.94248042975e-13,2.74532966975e-09,3.18882571929e-11,3.80049843776e-12,2.56322337138e-12,9.81249356266e-19,6.19925129579e-10,1.78572340671e-16,7.01880464132e-19,5.31087038893e-12,1.68213884484e-13,3.77444892896e-11,4.43077052825e-13,0.712073265371,0.0,2.68014163482e-13,3.85487609146e-09,9.79564548392e-12,1.02539612956e-08
0.010703125,4.78654748151,0.0,1084.25779947,0.3093893928306057,0.0040825759644,5.55481046503e-07,1.55460295851e-07,0.189238096828,1.44109384891e-07,0.000396908196455,2.34204030911e-06,7.34839131158e-08,2.91439618672e-21,2.60757136886e-16,4.43694141226e-11,6.80170213157e-12,2.75167101762e-05,0.0944339880017,3.5042954059e-05,1.29729389685e-06,2.57981518739e-11,5.03476924543e-06,1.22776425664e-12,1.62560959766e-08,2.84379088801e-07,1.85847596319e-16,5.31722389398e-08,3.93359187717e-13,7.13311496811e-07,3.85890393884e-09,5.69485796612e-06,2.30623297893e-13,2.75550658138e-08,2.01888916588e-11,8.27360892892e-16,2.28623416501e-12,1.04089641576e-10,1.77281094589e-10,2.86986777888e-13,3.72922510667e-09,4.41530122766e-11,5.26882383489e-12,3.72394501739e-12,2.02986324361e-18,8.73399304052e-10,3.71803839706e-16,1.9252999469e-18,7.62872902584e-12,2.41641680614e-13,5.42052525372e-11,6.4564303218e-13,0.711769448944,0.0,5.21193731103e-13,6.07401984461e-09,1.99992682214e-11,1.51762891264e-08
0.01071875,4.79047522297,0.0,1084.696243,0.30913572247590715,0.00450832874936,8.16397758315e-07,2.24127591416e-07,0.18912302951,2.10667321108e-07,0.00050877432788,2.96864948604e-06,9.08338759532e-08,1.1660300329e-20,7.09604023284e-16,8.21500963128e-11,1.26166531862e-11,3.50456379994e-05,0.0943268704719,4.79210046594e-05,1.88106105696e-06,5.04601451959e-11,6.91437449014e-06,2.39478674556e-12,2.58146200037e-08,4.03283770907e-07,3.90067309616e-16,7.61977022232e-08,8.01654419017e-13,1.02075908245e-06,6.6044771769e-09,8.13299647398e-06,4.89518860873e-13,4.12851470605e-08,3.02686937662e-11,1.84014402191e-15,3.56048430465e-12,1.29624252435e-10,2.29059602739e-10,4.22059883271e-13,5.11045812598e-09,6.16593204013e-11,7.42081829718e-12,5.44029680821e-12,4.24361722336e-18,1.24475075099e-09,7.79412250851e-16,5.23572725439e-18,1.11028831462e-11,3.5171387525e-13,7.88691186272e-11,9.54596313825e-13,0.711427177543,0.0,1.04091475317e-12,9.77892031724e-09,4.08716746731e-11,2.2818354655e-08
0.010734375,4.79537103374,0.0,1085.29947724,0.3088201118612723,0.0049809597595,1.19640539108e-06,3.21910692273e-07,0.188986630718,3.07997169472e-07,0.000654624974143,3.77006618549e-06,1.14202643083e-07,4.64458257071e-20,1.92800522503e-15,1.52292547747e-10,2.34280129446e-11,4.4672001527e-05,0.0941940885272,6.59505811718e-05,2.75196058148e-06,9.97586126375e-11,9.5726075796e-06,4.70099142185e-12,4.11096431508e-08,5.75791276332e-07,8.26503245914e-16,1.10127739119e-07,1.65193633436e-12,1.47221566825e-06,1.1408063983e-08,1.16773401736e-05,1.04557351961e-12,6.25081336884e-08,4.58691384933e-11,4.04586539525e-15,5.54528373675e-12,1.62042868215e-10,2.97139003845e-10,6.19133946146e-13,7.04912214335e-09,8.65520772478e-11,1.05758643147e-11,7.96153968206e-12,8.94963285349e-18,1.78867693252e-09,1.64999565842e-15,1.42076853065e-17,1.63092365183e-11,5.16697945269e-13,1.15814855107e-10,1.42624480386e-12,0.711041027197,0.0,2.12631942975e-12,1.59545994243e-08,8.34149461445e-11,3.46798104685e-08
0.01075,4.80153598517,0.0,1086.12833074,0.3084236010366909,0.00550548720393,1.74970424294e-06,4.60365359038e-07,0.188823437816,4.5019924642e-07,0.000844665276544,4.7876267194e-06,1.45648260809e-07,1.84204097584e-19,5.22607846931e-15,2.82216808732e-10,4.34778086524e-11,5.69169135338e-05,0.0940284346374,9.11820687256e-05,4.05051450163e-06,1.98632654846e-10,1.33191942551e-05,9.27168239098e-12,6.53955898919e-08,8.25254761848e-07,1.76384829976e-15,1.60113954958e-07,3.4323291669e-12,2.13411175983e-06,1.98315190665e-08,1.67995235556e-05,2.24298568842e-12,9.5294069011e-08,7.00106616936e-11,8.82258425776e-15,8.63276022621e-12,2.03255640473e-10,3.8658493493e-10,9.06821624349e-13,9.76949211707e-09,1.21778900563e-10,1.52028184275e-11,1.16419680817e-11,1.90000564937e-17,2.58513867345e-09,3.52190401815e-15,3.84402995515e-17,2.41096309319e-11,7.63950877621e-13,1.71140134422e-10,2.14710258447e-12,0.710604719911,0.0,4.42491110447e-12,2.62268497446e-08,1.69585735622e-10,5.30835297092e-08
0.010765625,4.80937264944,0.0,1087.26536927,0.3079210381464999,0.0060873976991,2.55450593752e-06,6.55367000331e-07,0.188626267596,6.57845771503e-07,0.00109209198536,6.07041583622e-06,1.87895845147e-07,7.27090052061e-19,1.41215706743e-14,5.22184424952e-10,8.05455763134e-11,7.24164114639e-05,0.0938205752771,0.00012647280128,5.9853499169e-06,3.97182687188e-10,1.85771358655e-05,1.83490665397e-11,1.03575262598e-07,1.18456371787e-06,3.78641294384e-15,2.3372932768e-07,7.17632637588e-12,3.10265858483e-06,3.46161333796e-08,2.41511548736e-05,4.82482266553e-12,1.45904139689e-07,1.07363689728e-10,1.90822304879e-14,1.34291856257e-11,2.5572637842e-10,5.03996471411e-10,1.32683569275e-12,1.35854591211e-08,1.7133613477e-10,2.19898512987e-11,1.6980451886e-11,4.05543494809e-17,3.7509126324e-09,7.55921712648e-15,1.03597394391e-16,3.57929294341e-11,1.13442778784e-12,2.53951594987e-10,3.25037628357e-12,0.71011098852,0.0,9.34593756026e-12,4.32637835809e-08,3.42630680438e-10,8.16228937845e-08
0.01078125,4.81941867627,0.0,1088.82219742,0.3072791800256063,0.00673265592724,3.72361340997e-06,9.28564796777e-07,0.188385636017,9.60944496021e-07,0.00141392329667,7.67651023682e-06,2.44527630302e-07,2.85530296202e-18,3.80181089179e-14,9.64013578645e-10,1.48843620488e-10,9.19489286228e-05,0.093558442814,0.000175796614045,8.8655781928e-06,7.95746642581e-10,2.59176345023e-05,3.64026808194e-11,1.62883678169e-07,1.69955764142e-06,8.17233528311e-15,3.42094108465e-07,1.50789500477e-11,4.51648430182e-06,6.05382310229e-08,3.46186381686e-05,1.03958497908e-11,2.23950336933e-07,1.65148234754e-10,4.09076861293e-14,2.08701422555e-11,3.22643128668e-10,6.57944768232e-10,1.94019133972e-12,1.89357693297e-08,2.40552612892e-10,3.1946476663e-11,2.46719741181e-11,8.69811520301e-17,5.45631264114e-09,1.62631152547e-14,2.77878866497e-16,5.32848418838e-11,1.68941629663e-12,3.7783103921e-10,4.94166471326e-12,0.709551428654,0.0,1.99600940446e-11,7.14102507883e-08,6.86367686748e-10,1.25846243116e-07
0.010796875,4.83239028238,0.0,1090.94890241,0.3064543491948525,0.00744769564709,5.41972010915e-06,1.30935810751e-06,0.188088989447,1.40335060573e-06,0.00183202684761,9.6747067337e-06,3.20208959571e-07,1.11549185217e-17,1.01956992589e-13,1.77506210133e-09,2.74269158671e-10,0.000116475067008,0.0932264752021,0.000244665170945,1.31479774594e-05,1.59458129003e-09,3.61016767365e-05,7.23476617343e-11,2.53751811741e-07,2.43330021721e-06,1.77399484382e-14,5.01513370557e-07,3.18191488926e-11,6.57404843422e-06,1.05826444602e-07,4.93854152356e-05,2.24208613673e-11,3.44149105399e-07,2.5452330266e-10,8.68351863817e-14,3.23964074466e-11,4.0814578389e-10,8.59520106155e-10,2.83659017653e-12,2.64325940343e-08,3.36390413156e-10,4.65520126874e-11,3.5673124086e-11,1.87491692496e-16,7.94928254586e-09,3.49455649791e-14,7.41387993633e-16,7.94591516501e-11,2.52058946643e-12,5.62997288889e-10,7.53921848065e-12,0.708916343466,0.0,4.29283123015e-11,1.17667495009e-07,1.3600640962e-09,1.94296789701e-07
0.0108125,4.84923764987,0.0,1093.84605077,0.30538965626396053,0.00823938136512,7.87769648824e-06,1.83760392562e-06,0.187719697472,2.04934582815e-06,0.00237437038773,1.21470549402e-05,4.20943261436e-07,4.33559575987e-17,2.72410662916e-13,3.25985258795e-09,5.03962121333e-10,0.000147197810805,0.0928046814081,0.000340695433687,1.95051926086e-05,3.19180375321e-09,5.01267629939e-05,1.43978669205e-10,3.90803262791e-07,3.47114122523e-06,3.87688010797e-14,7.35847407289e-07,6.73984511587e-11,9.55717935037e-06,1.84426610197e-07,6.99952712959e-05,4.83578474974e-11,5.28954229604e-07,3.92733672396e-10,1.82293266013e-13,5.0221767278e-11,5.1763187247e-10,1.12300200969e-09,4.14888281044e-12,3.69279991663e-08,4.67720840721e-10,6.79703389282e-11,5.12829253449e-11,4.06417414056e-16,1.15898976234e-08,7.46845080102e-14,1.9658857519e-15,1.18597739763e-10,3.76500693779e-12,8.3947499391e-10,1.15374237838e-11,0.708194592533,0.0,9.25071391024e-11,1.93157358324e-07,2.65897195973e-09,3.00075991912e-07
0.010828125,4.87121389499,0.0,1097.77955797,0.30401190564727626,0.00911492554309,1.14373874374e-05,2.56732997221e-06,0.187255754486,2.99331292582e-06,0.00307650473499,1.51926612468e-05,5.54334815488e-07,1.66691943811e-16,7.24217413867e-13,5.96642254842e-09,9.23627442085e-10,0.00018565590911,0.0922675200378,0.000474363017947,2.89232591711e-05,6.36979025866e-09,6.92748137724e-05,2.86584542586e-10,5.93719688564e-07,4.9261921668e-06,8.53268341412e-14,1.07992142189e-06,1.42958769376e-10,1.38621038461e-05,3.19434294583e-07,9.84028224193e-05,1.04038025566e-10,8.12473567499e-07,6.06430700965e-10,3.77872915038e-13,7.7739585357e-11,6.58170551779e-10,1.46665949524e-09,6.07582937873e-12,5.16040327209e-08,6.45507604321e-10,9.93579661019e-11,7.32393801104e-11,8.85068677281e-16,1.68993656725e-08,1.57966554452e-13,5.15379211132e-15,1.7706750251e-10,5.62750337504e-12,1.25170253627e-09,1.77077984497e-11,0.707373465443,0.0,1.98276565298e-10,3.15208421148e-07,5.11342882152e-09,4.63157617242e-07
0.0108359375,4.88474792077,0.0,1100.26726711,0.3031695889011593,0.00958756030345,1.38192039824e-05,3.03585815183e-06,0.186977013642,3.62968873752e-06,0.00350491513649,1.69786326388e-05,6.36926323421e-07,3.32589158014e-16,1.19130522614e-12,8.11105007188e-09,1.2547334662e-09,0.000208574351563,0.0919430867214,0.000560801214006,3.53282001047e-05,9.03996940043e-09,8.13897981888e-05,4.06775395526e-10,7.29152040347e-07,5.86619131892e-06,1.28126751291e-13,1.31244069713e-06,2.10535647989e-10,1.67206523298e-05,4.2213003913e-07,0.000116446554039,1.55075833946e-10,1.01086131989e-06,7.57261109808e-10,5.50312627176e-13,9.71086048532e-11,7.43694693832e-10,1.67754191921e-09,7.38151272565e-12,6.11355088941e-08,7.56870697695e-10,1.20540359938e-10,8.74760128211e-11,1.32298848501e-15,2.04667886002e-08,2.32505155468e-13,8.44633814446e-15,2.17150501219e-10,6.9071616707e-12,1.53368570524e-09,2.20682242506e-11,0.706919626756,0.0,2.93683214208e-10,4.03683356913e-07,7.12058101591e-09,5.77677317104e-07
0.01084375,4.90039496338,0.0,1103.19169975,0.30220156336188436,0.0100847467869,1.66920275708e-05,3.58930972663e-06,0.186659689427,4.40778987389e-06,0.00399572639187,1.89752678762e-05,7.32626607486e-07,6.62340974948e-16,1.96158755057e-12,1.10446397858e-08,1.70763756068e-09,0.000234498495656,0.0915733405253,0.000664030754667,4.3262887388e-05,1.28505687891e-08,9.56486797225e-05,5.7889847738e-10,8.93856000899e-07,6.98816187592e-06,1.93722266632e-13,1.59917854064e-06,3.11383562922e-10,2.0201231732e-05,5.58732623839e-07,0.000137751564959,2.31633836658e-10,1.2618280601e-06,9.49331160007e-10,7.98574591227e-13,1.21384132832e-10,8.4149980494e-10,1.9201878248e-09,8.97418716098e-12,7.25550067845e-08,8.86868243355e-10,1.4666852763e-10,1.04470738212e-10,1.98856475684e-15,2.48473205322e-08,3.41803011418e-13,1.38155389172e-14,2.67102279011e-10,8.50472811696e-12,1.88451062001e-09,2.76183562309e-11,0.706434021413,0.0,4.36570307916e-10,5.18539117935e-07,9.91188710176e-09,7.22877765774e-07
0.0108515625,4.91849042429,0.0,1106.62474709,0.30108974324864146,0.010607472777,2.01585451656e-05,4.24239703055e-06,0.186297659541,5.36053268635e-06,0.00455753480669,2.12072223338e-05,8.43286731245e-07,1.32160109597e-15,3.23647999409e-12,1.50694172103e-08,2.32844062492e-09,0.000263865802393,0.0911519012951,0.000787205622875,5.30832640338e-05,1.82959446744e-08,0.000112383674503,8.26029276735e-10,1.09313160521e-06,8.32289135889e-06,2.95072218133e-13,1.95257468628e-06,4.62720203339e-10,2.44312341871e-05,7.39720353921e-07,0.000162804994178,3.47199491162e-10,1.57898261018e-06,1.1939086457e-09,1.15515878781e-12,1.51779436492e-10,9.53433838107e-10,2.199129077e-09,1.09211111678e-11,8.62279938868e-08,1.03801366076e-09,1.78884045122e-10,1.24699651096e-10,3.00837257282e-15,3.0222540177e-08,5.01260028507e-13,2.26101760231e-14,3.29322646396e-10,1.04989407228e-11,2.32065987895e-09,3.4688993946e-11,0.705914407224,0.0,6.50011055727e-10,6.6701175642e-07,1.37672950805e-08,9.06718414396e-07
0.010859375,4.9394176594,0.0,1110.64860243,0.29981409168687556,0.0111566997135,2.43434086541e-05,5.01291859568e-06,0.185883840341,6.52943317747e-06,0.00519996462398,2.37029188898e-05,9.70936026439e-07,2.64376653581e-15,5.35279479101e-12,2.06065898582e-08,3.18150244136e-09,0.000297197578211,0.0906715792495,0.000934030621986,6.52240794415e-05,2.6084668504e-08,0.000131963732613,1.18168443714e-09,1.33305909576e-06,9.9048068113e-06,4.52896710418e-13,2.38783654409e-06,6.90888644051e-10,2.95611092044e-05,9.78575734182e-07,0.000192132001518,5.22343505524e-10,1.979307429e-06,1.50534596825e-09,1.66582752179e-12,1.89804484685e-10,1.08164173626e-09,2.51946293502e-09,1.33070618131e-11,1.02587302855e-07,1.21298816291e-09,2.18583187776e-10,1.48710081267e-10,4.58194212296e-15,3.68129818056e-08,7.32628828967e-13,3.70361791623e-14,4.06782013247e-10,1.29879990858e-11,2.86241752906e-09,4.37063595857e-11,0.705358444744,0.0,9.67735186501e-10,8.57999665184e-07,1.90564679698e-08,1.13908900929e-06
0.0108671875,4.96361268364,0.0,1115.35673397,0.29835265428616664,0.0117333448133,2.93982613182e-05,5.92242647203e-06,0.1854100623,7.96697930784e-06,0.0059337408908,2.64953175066e-05,1.11776765439e-06,5.30480771491e-15,8.87769948629e-12,2.82480328409e-08,4.3571959238e-09,0.000335118694835,0.090124307106,0.00110884170972,8.02146383848e-05,3.72351790061e-08,0.00015479390421,1.69476465434e-09,1.62050669395e-06,1.17718193191e-05,7.00751979248e-13,2.92351927381e-06,1.03649523861e-09,3.57674540777e-05,1.2924961234e-06,0.000226285372713,7.88656660371e-10,2.48392888576e-06,1.90193233724e-09,2.3948088378e-12,2.37337044666e-10,1.22861717022e-09,2.88689656832e-09,1.62393203524e-11,1.22144254357e-07,1.41460596689e-09,2.67469478429e-10,1.77129760704e-10,7.02782163777e-15,4.48858349571e-08,1.06631899086e-12,6.07267069908e-14,5.03151576747e-10,1.60943957975e-11,3.5346823589e-09,5.5221220623e-11,0.704763715257,0.0,1.43847782789e-09,1.10228308917e-06,2.62611980054e-08,1.43221016325e-06
0.010875,4.9915685574,0.0,1120.85477144,0.296681694737458,0.0123382593523,3.55080002062e-05,6.99707714905e-06,0.184866940693,9.73969086036e-06,0.00677075036005,2.96228140701e-05,1.28610796565e-06,1.06795137415e-14,1.4770148386e-11,3.88276118734e-08,5.98304473211e-09,0.000378381383094,0.089501079246,0.00131669197132,9.86969855751e-05,5.32103863307e-08,0.000181312698325,2.43672325521e-09,1.96311889955e-06,1.3964878737e-05,1.09348443021e-12,3.58221353126e-06,1.56223848037e-09,4.32561139042e-05,1.70320312298e-06,0.000265828485397,1.19476728517e-09,3.11903349136e-06,2.40698766811e-09,3.4319405908e-12,2.96710592245e-10,1.39726412995e-09,3.30778629674e-09,1.98544261028e-11,1.45501143998e-07,1.64576662819e-09,3.27615175439e-10,2.10677372125e-10,1.08577141114e-14,5.47639059641e-08,1.54438199821e-12,9.96519358328e-14,6.22960984319e-10,1.99709791763e-11,4.36792813798e-09,6.99476001109e-11,0.704127746479,0.0,2.1316090567e-09,1.41268370086e-06,3.6000514866e-08,1.80108355762e-06
0.0108828125,5.02383910496,0.0,1127.26122647,0.29477596476802914,0.0129722025541,4.28986034462e-05,8.26869035965e-06,0.184243746197,1.19320167551e-05,0.00772408337517,3.31302910623e-05,1.47836302888e-06,2.15274661985e-14,2.46439488645e-11,5.35115935775e-08,8.23928256516e-09,0.000427893473031,0.0887919035772,0.00156344111533,0.000121446605253,7.60854220629e-08,0.00021198672918,3.51087950341e-09,2.36925590558e-06,1.65271263472e-05,1.72042025976e-12,4.39135594506e-06,2.36396040236e-09,5.22651094796e-05,2.23781903337e-06,0.000311309550384,1.81546287555e-09,3.91694383662e-06,3.05027092374e-09,4.90246220174e-12,3.70823037782e-10,1.5909704027e-09,3.78916790118e-09,2.43270550857e-11,1.733650957e-07,1.90939440202e-09,4.01532440538e-10,2.50174956625e-10,1.68879008785e-14,6.68359503385e-08,2.22429698196e-12,1.63457280298e-13,7.71788409003e-10,2.48085875773e-11,5.39932605728e-09,8.88145164453e-11,0.703448047531,0.0,3.14376148467e-09,1.80410214461e-06,4.90576421234e-08,2.26398051103e-06
0.01088671875,5.04183186963,0.0,1130.8558128,0.2937239989936671,0.0133008658415,4.7186070464e-05,8.99420196194e-06,0.183896934288,1.32281473641e-05,0.0082506710692,3.504960488e-05,1.58454196114e-06,3.08062445163e-14,3.19698642455e-11,6.29993927438e-08,9.69125418906e-09,0.000455452211466,0.0884002790337,0.00170418454614,0.000134794932732,9.11359913604e-08,0.000229093748462,4.22437454639e-09,2.59989002393e-06,1.79656730654e-05,2.17138071664e-12,4.86565182297e-06,2.92174277545e-09,5.7451122942e-05,2.56471024642e-06,0.000336505644446,2.25005480667e-09,4.39269228957e-06,3.43870724035e-09,5.86739295554e-12,4.14836727187e-10,1.69889714129e-09,4.05591149399e-09,2.6969084417e-11,1.89325604821e-07,2.05471062582e-09,4.44869937327e-10,2.72546924531e-10,2.11947564934e-14,7.38822641513e-08,2.66990572124e-12,2.10336803543e-13,8.59811812495e-10,2.76823631385e-11,6.00735396108e-09,1.00276664961e-10,0.70309024312,0.0,3.81944065918e-09,2.03690268761e-06,5.72119881457e-08,2.53944771408e-06
