z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0105625,5.10291019904,0.0,1113.08208373,0.3020849083803377,0.00162822781843,1.60102637974e-08,5.32739705085e-09,0.189798454634,5.53258619449e-09,4.16072652287e-05,3.75963188736e-07,3.74525250357e-08,1.27273200263e-26,3.94480131557e-20,2.29791982967e-13,3.41241228044e-14,3.43503744564e-06,0.094873093059,2.10664412864e-06,4.73582685378e-08,2.48718366918e-13,6.32168923732e-07,4.95363086685e-15,3.80783721363e-10,1.35433383738e-08,3.89656040237e-19,2.29820858667e-09,1.17667328686e-15,3.28131740109e-08,5.29722689246e-11,2.45735805913e-07,3.2725440791e-16,8.62081102417e-10,6.50511118204e-13,6.43125937075e-19,4.99482772055e-14,1.45868222199e-11,1.72853324102e-11,8.90401518559e-15,2.16221442468e-10,1.80931935011e-12,7.58721620498e-13,1.18224435255e-13,3.96302831645e-21,3.81018067212e-11,7.08963691469e-19,2.63931135939e-22,2.79032004639e-13,9.32098700118e-15,1.95207783564e-12,2.38470397319e-14,0.713651659175,-1.436384158e-104,1.60812394875e-15,1.12554943765e-10,3.18962819232e-14,4.62660706671e-10
0.01059375,5.10489811778,0.0,1113.14555621,0.3019672722911613,0.00198162396602,3.39407529259e-08,1.10622689225e-08,0.189725934119,1.1061714939e-08,6.68267904473e-05,4.94552190015e-07,4.06508073858e-08,1.73606031264e-25,2.52948968074e-19,7.01873436476e-13,1.05319523923e-13,5.3905285213e-06,0.0948245994236,3.80665115119e-06,9.46053748444e-08,5.38098170728e-13,8.70135989274e-07,1.54371620064e-14,7.2687959784e-10,2.48860629742e-08,1.53049769385e-18,4.49791696807e-09,4.11743136554e-15,6.41679631212e-08,1.34902548951e-10,4.80990280897e-07,1.36098849308e-15,1.81741858916e-09,1.37519673528e-12,3.02087533777e-18,1.16147350021e-13,2.20527507692e-11,2.83598609375e-11,1.88714268179e-14,3.92140277263e-10,3.43996544968e-12,9.8376050687e-13,2.52939799547e-13,1.552775477e-20,7.38513126611e-11,2.36754905729e-18,1.69903813613e-21,5.6044021332e-13,1.87215332809e-14,3.92018640604e-12,4.83791457584e-14,0.713389683515,-1.62026581962e-104,5.13176536229e-15,2.67196129154e-10,1.21814826191e-13,9.80243108497e-10
0.010625,5.10751070438,0.0,1113.25881937,0.30181281042153896,0.00241516372377,7.24511951984e-08,2.31335363624e-08,0.189634035617,2.26290178079e-08,0.000107826518363,6.9611399091e-07,4.60267226316e-08,2.53472571143e-24,1.72665007694e-18,2.24972191107e-12,3.4061820007e-13,8.63978518815e-06,0.0947592444041,6.90168479484e-06,1.89553160903e-07,1.39191120384e-12,1.31026337557e-06,5.15594031513e-14,1.51533639635e-09,4.70301050783e-08,6.16099155629e-18,8.83028291487e-09,1.49984642487e-14,1.26000868062e-07,3.55657423855e-10,9.54878332283e-07,5.72443922743e-15,3.84197385351e-09,2.91122455169e-12,1.40907507272e-17,2.69672657981e-13,3.34981009633e-11,4.66465314843e-11,4.02759105587e-14,7.13490960427e-10,6.55823995145e-12,1.41842146351e-12,5.37459360004e-13,6.22628927288e-20,1.43589768538e-10,8.29092656296e-18,1.16207839997e-20,1.12902760258e-12,3.77156071471e-14,7.89583047622e-12,9.88414272618e-14,0.713064681963,-1.79483145066e-104,1.70410074574e-14,6.35572213866e-10,4.70078146252e-13,2.08263290701e-09
0.01065625,5.11102211132,0.0,1113.46064188,0.30160545706376685,0.00294694368371,1.55167624586e-07,4.84109654464e-08,0.189516257364,4.69144845409e-08,0.00017443727855,1.03374813382e-06,5.50970517092e-08,3.82133081609e-23,1.21547927872e-17,7.39967753592e-12,1.12929627274e-12,1.3978235649e-05,0.0946692945876,1.25355566951e-05,3.80302869924e-07,4.13777781835e-12,2.12565196769e-06,1.79227234577e-13,3.38977742738e-09,9.01806201668e-08,2.51497275233e-17,1.73620315459e-08,5.61331155074e-14,2.47743178451e-07,9.51715291548e-10,1.90139224592e-06,2.41213033375e-14,8.13131314385e-09,6.16661405075e-12,6.46616816591e-17,6.25061966657e-13,5.10915153984e-11,7.67991389481e-11,8.62512488792e-14,1.30040343147e-09,1.250176152e-11,2.25829655759e-12,1.13256441322e-12,2.52898227591e-19,2.79615750279e-10,3.00595520376e-17,8.17429487576e-20,2.27773201621e-12,7.60898442101e-14,1.59253198478e-11,2.02991475644e-13,0.712660431144,-1.95407906154e-104,5.83317519033e-14,1.51223768605e-09,1.8063112475e-12,4.4303170398e-09
0.0106875,5.11586861958,0.0,1113.81955208,0.30131973171581644,0.00359907101977,3.32582905053e-07,1.0080016375e-07,0.189363093792,9.78154897527e-08,0.000282558395539,1.58900263962e-06,7.04144299293e-08,5.68715402197e-22,8.58960849918e-17,2.44644345909e-11,3.77178143622e-12,2.26251884852e-05,0.0945427231266,2.27878377839e-05,7.63324016608e-07,1.34936246641e-11,3.63383812836e-06,6.34756751067e-13,7.91187291186e-09,1.73966665544e-07,1.03061781752e-16,3.41606397569e-08,2.12695037274e-13,4.86889456817e-07,2.54609763004e-09,3.7687504156e-06,1.00118639047e-13,1.72149510185e-08,1.30648634839e-11,2.8903281028e-16,1.44591376499e-12,7.82251682704e-11,1.26429995748e-10,1.84898515099e-13,2.37207839375e-09,2.37703217384e-11,3.87906911619e-12,2.36270182411e-12,1.02830889919e-18,5.4488269298e-10,1.11051962722e-16,5.69109401958e-19,4.59801298247e-12,1.53606695795e-13,3.21377418803e-11,4.18813645001e-13,0.712156045145,-2.09220879023e-104,2.03175806915e-13,3.59478767905e-09,6.80779549701e-12,9.4290068639e-09
0.010703125,5.11905861419,0.0,1114.10320431,0.3011319611912359,0.00398043808981,4.97146260135e-07,1.47341129512e-07,0.189267862307,1.43711763346e-07,0.000361817057043,1.99318629057e-06,8.20189385133e-08,2.38605068191e-21,2.3950895288e-16,4.55846605312e-11,7.03858040673e-12,2.88673489037e-05,0.0944586159889,3.10636286273e-05,1.09943738454e-06,2.56548777522e-11,4.86330141532e-06,1.23258378879e-12,1.23664398744e-08,2.45106515793e-07,2.16230907044e-16,4.86630354699e-08,4.31529359094e-13,6.92423026067e-07,4.30728582634e-09,5.36035845775e-06,2.15858819125e-13,2.55605216445e-08,1.94087942213e-11,6.74144166801e-16,2.25782381537e-12,9.73768298904e-11,1.63207994169e-10,2.76448346658e-13,3.23975486869e-09,3.3126251523e-11,5.25217928885e-12,3.4563499224e-12,2.15506011013e-18,7.72008541975e-10,2.3158495614e-16,1.59621114347e-18,6.64548743897e-12,2.22016884378e-13,4.64373050705e-11,6.14335348652e-13,0.711856096417,-2.15112896643e-104,4.00556745215e-13,5.70472286815e-09,1.41412552317e-11,1.40445430392e-08
0.01071875,5.12298133389,0.0,1114.49645843,0.3009013813389626,0.00440485268032,7.39381675283e-07,2.14947380403e-07,0.189155988053,2.11475953434e-07,0.000465691129562,2.52055661151e-06,9.77048441061e-08,9.87879857031e-21,6.66496811554e-16,8.52920027039e-11,1.32018501556e-11,3.69587103942e-05,0.0943548961868,4.27277777882e-05,1.60467033748e-06,4.98292294982e-11,6.61625351843e-06,2.41690711553e-12,1.958683131e-08,3.49378121049e-07,4.5974631363e-16,7.01889553438e-08,8.88293780472e-13,9.96474468435e-07,7.39067524783e-09,7.70455919316e-06,4.66419997999e-13,3.8563566114e-08,2.9301851198e-11,1.52340555288e-15,3.52936244215e-12,1.21775329751e-10,2.1183418105e-10,4.11343347865e-13,4.46559282362e-09,4.6598908556e-11,7.27089949693e-12,5.08556407302e-12,4.5656810013e-18,1.10697818453e-09,4.88751695106e-16,4.43985206774e-18,9.73674474856e-12,3.2531285122e-13,6.8018903774e-11,9.14886598733e-13,0.711517657549,-2.2020016368e-104,8.12839942115e-13,9.25701309565e-09,2.942781015e-11,2.12645916658e-08
0.010734375,5.12785901668,0.0,1115.04105606,0.3006151602305692,0.00487708269153,1.0965316619e-06,3.12416341429e-07,0.189023429698,3.11281695586e-07,0.000601754544996,3.20389591403e-06,1.18909639241e-07,4.07634020734e-20,1.85369094335e-15,1.59946098019e-10,2.4811765673e-11,4.73903918106e-05,0.0942260630901,5.91628147147e-05,2.36379662837e-06,9.83788865938e-11,9.11091355881e-06,4.77453795129e-12,3.12701819982e-08,5.01855682902e-07,9.87081337893e-16,1.02134481257e-07,1.85040985671e-12,1.44567646696e-06,1.28012539798e-08,1.11399698124e-05,1.01421343316e-12,5.88145723579e-08,4.47278813898e-11,3.40292684268e-15,5.51778070661e-12,1.52895204636e-10,2.76086673979e-10,6.10509894439e-13,6.19711980705e-09,6.59353984976e-11,1.02397806026e-11,7.49628793784e-12,9.75993028322e-18,1.60089959656e-09,1.04687571768e-15,1.23355355744e-17,1.44031361803e-11,4.81267139877e-13,1.00583442649e-10,1.37732138615e-12,0.711135249885,-2.24361979059e-104,1.69045123381e-12,1.52277510657e-08,6.12311183205e-11,3.25560666231e-08
0.01075,5.13398995695,0.0,1115.79422977,0.3002561697358764,0.00540237982335,1.62302295878e-06,4.52131896603e-07,0.188864891769,4.5813554651e-07,0.000779869173883,4.08328668585e-06,1.47561487069e-07,1.67606146393e-19,5.14704258121e-15,3.00014134698e-10,4.66309700954e-11,6.07659108042e-05,0.0940649623375,8.23110552401e-05,3.50377710469e-06,1.96505143026e-10,1.26512892291e-05,9.48417750392e-12,5.00838201883e-08,7.24161771221e-07,2.13450807037e-15,1.49532465996e-07,3.88851278798e-12,2.10822387357e-06,2.23127872423e-08,1.61443325742e-05,2.21492963682e-12,9.03354970804e-08,6.87781786534e-11,7.53918421335e-15,8.62314467728e-12,1.92642062542e-10,3.60924190074e-10,9.04725460215e-13,8.64235419852e-09,9.35709996067e-11,1.46072735552e-11,1.10407754951e-11,2.10027133362e-17,2.32900372957e-09,2.27138063795e-15,3.41962133815e-17,2.14457586983e-11,7.16691623517e-13,1.49705152718e-10,2.08967915147e-12,0.710702523708,-2.27457079758e-104,3.58720649337e-12,2.52407943548e-08,1.27046779972e-10,5.02086206846e-08
0.010765625,5.14177475504,0.0,1116.8341819,0.29980157307044975,0.00598650627729,2.39832538675e-06,6.51282472795e-07,0.1886733935,6.74064671968e-07,0.0010128490849,5.20745882006e-06,1.86234229069e-07,6.86129436514e-19,1.42515858861e-14,5.62048683426e-10,8.75083727635e-11,7.78239596294e-05,0.0938622950486,0.000114897337783,5.21445895517e-06,3.95538824993e-10,1.76570712891e-05,1.89159516064e-11,8.0151199124e-08,1.04706291506e-06,4.64189455685e-15,2.19835985506e-07,8.22453976196e-12,3.08341866295e-06,3.90417024202e-08,2.33824808666e-05,4.84947423857e-12,1.39360795339e-07,1.06268528261e-10,1.65665568689e-14,1.34665609978e-11,2.43485804472e-10,4.7284014084e-10,1.33931043711e-12,1.20943539053e-08,1.32859959654e-10,2.10336838255e-11,1.62187642877e-11,4.5432185751e-17,3.4019317626e-09,4.97645338574e-15,9.44623960303e-17,3.20716396543e-11,1.07202257002e-12,2.23772035178e-10,3.18857076486e-12,0.71021211666,-2.2932846185e-104,7.7356214126e-12,4.19814189845e-08,2.6217157224e-10,7.77915879311e-08
0.01078125,5.15175097812,0.0,1118.26731922,0.2992210156271667,0.00663575079827,3.53833671382e-06,9.33508103634e-07,0.188439689835,9.91375057186e-07,0.00131729950645,6.63552515305e-06,2.38341734562e-07,2.79425740346e-18,3.93146491948e-14,1.05056656629e-09,1.63806657182e-10,9.946812119e-05,0.0936059945109,0.000160736863024,7.77914902397e-06,7.99772510869e-10,2.47013161588e-05,3.78387461443e-11,1.27729089038e-07,1.51389763751e-06,1.01451492006e-14,3.24071352725e-07,1.74818619646e-11,4.51508643729e-06,6.84227268586e-08,3.37645536101e-05,1.06315689726e-11,2.15534216652e-07,1.64699328568e-10,3.60780066231e-14,2.10105301424e-11,3.08638221162e-10,6.20313184255e-10,1.98114559459e-12,1.69654879958e-08,1.88354870014e-10,3.04908809673e-11,2.37315679844e-11,9.87209851825e-17,4.98220417839e-09,1.09696426035e-14,2.59714782964e-16,4.80979179427e-11,1.60822220909e-12,3.3539033893e-10,4.88646150631e-12,0.709655496474,-2.29814662829e-104,1.68835675492e-11,6.9853856705e-08,5.36696912364e-10,1.20858760411e-07
0.010796875,5.16463837807,0.0,1120.23767999,0.29847436491818224,0.00735692645737,5.2119271566e-06,1.33111483115e-06,0.188151499437,1.45751086164e-06,0.00171466361055,8.43934490161e-06,3.08374148712e-07,1.13148565931e-17,1.07992237627e-13,1.9580568213e-09,3.05667725613e-10,0.000126808417927,0.0932804441306,0.000225157529372,1.1619502502e-05,1.6204049412e-09,3.4556127405e-05,7.5855549059e-11,2.02112817529e-07,2.18494520406e-06,2.22863023776e-14,4.78529613408e-07,3.73086343735e-11,6.61014595503e-06,1.19825312442e-07,4.85119494568e-05,2.33169993977e-11,3.33732230973e-07,2.55749478249e-10,7.77861212545e-14,3.27436162058e-11,3.92291243579e-10,8.14373635212e-10,2.92928213235e-12,2.38350580237e-08,2.66124451272e-10,4.4408106932e-11,3.45513095616e-11,2.15478651925e-16,7.30815172894e-09,2.42256385855e-14,7.100332181e-16,7.22572238305e-11,2.41716248338e-12,5.03473676126e-10,7.51466736905e-12,0.709022792528,-2.28769808215e-104,3.71328599824e-11,1.16001601561e-07,1.0870832695e-09,1.88027590338e-07
0.0108125,5.1813969323,0.0,1122.93900332,0.29750898841827067,0.00815733900589,7.66510991973e-06,1.88806420249e-06,0.187792486428,2.1423105315e-06,0.00223250658991,1.07068654608e-05,4.02171831215e-07,4.55344782105e-17,2.95310022457e-13,3.63786325687e-09,5.68477390619e-10,0.00016122291445,0.0928655126278,0.000315573536716,1.73609090689e-05,3.28331286455e-09,4.82450114686e-05,1.52316653312e-10,3.16762343005e-07,3.14270893909e-06,4.92469133495e-14,7.07237414154e-07,7.98847685963e-11,9.66380626068e-06,2.09133692539e-07,6.92236870413e-05,5.11013754554e-11,5.1682172632e-07,3.97601597008e-10,1.65827102747e-13,5.09630117172e-11,4.99938833276e-10,1.06930375783e-09,4.33124685346e-12,3.35150430183e-08,3.74082495996e-10,6.48840839081e-11,5.0006863232e-11,4.72636969276e-16,1.07284954408e-08,5.33377425492e-14,1.92778466286e-15,1.08652955442e-10,3.63724486856e-12,7.56333695871e-10,1.15915014181e-11,0.708302626184,-2.26094136197e-104,8.18546726696e-11,1.91836836807e-07,2.17241876843e-09,2.92613972522e-07
0.010828125,5.20329970445,0.0,1126.62981516,0.2962566539452851,0.00904470974465,1.12566508372e-05,2.66400561357e-06,0.187340938099,3.14869418211e-06,0.00290605325016,1.35469406423e-05,5.27218717157e-07,1.80849223092e-16,8.02481075721e-13,6.7301433684e-09,1.05370600844e-09,0.00020445252602,0.0923353918819,0.000442253706604,2.5926735902e-05,6.63637369898e-09,6.70978296478e-05,3.05938785647e-10,4.90429718771e-07,4.4977915432e-06,1.09468704494e-13,1.04554587178e-06,1.71137711295e-10,1.40928989215e-05,3.6264040053e-07,9.79273347062e-05,1.11604028337e-10,7.99791423748e-07,6.18565147957e-10,3.48973854087e-13,7.92056986901e-11,6.3881533814e-10,1.40348342951e-09,6.40859269213e-12,4.71400672396e-08,5.22276926273e-10,9.49932225414e-11,7.18868855124e-11,1.04043564178e-15,1.57519393007e-08,1.16392779173e-13,5.16667957418e-15,1.63435223222e-10,5.4769055511e-12,1.13621893174e-09,1.79311300132e-11,0.707481958887,-2.21774760389e-104,1.79418111613e-10,3.15218819714e-07,4.26878762974e-09,4.55069165066e-07
0.0108359375,5.21681571526,0.0,1128.9756533,0.29548909604061496,0.00952459716951,1.36795087183e-05,3.16499691391e-06,0.187069321272,3.82998442875e-06,0.0033185053697,1.5235161947e-05,6.05082315866e-07,3.67061767402e-16,1.3346235855e-12,9.19709970749e-09,1.43920623952e-09,0.00023024947161,0.0920144189687,0.000524600049898,3.17848242815e-05,9.48245722974e-09,7.91082094064e-05,4.36346225845e-10,6.08498921114e-07,5.37958363773e-06,1.65184884739e-13,1.27554806153e-06,2.53334865983e-10,1.70450201248e-05,4.79402585868e-07,0.000116222100756,1.6772261338e-10,9.98958814595e-07,7.75461289327e-10,5.1250379065e-13,9.91514598219e-11,7.23665783072e-10,1.6093563665e-09,7.82551064962e-12,5.60356770401e-08,6.16214811381e-10,1.1536979516e-10,8.61425125103e-11,1.56388622905e-15,1.91465156846e-08,1.74431936912e-13,8.56724764896e-15,2.01219800824e-10,6.74848488623e-12,1.39768811936e-09,2.24378089078e-11,0.707027807839,-2.19039962304e-104,2.68862800282e-10,4.05048025348e-07,6.01341103012e-09,5.69827268381e-07
0.01084375,5.23246894217,0.0,1131.7432114,0.29460512368935365,0.0100300726463,1.66163811728e-05,3.7587498505e-06,0.186759751301,4.66525857722e-06,0.00379228698724,1.71409751033e-05,6.95687756358e-07,7.42900587909e-16,2.22085712024e-12,1.25861398756e-08,1.96891757972e-09,0.000259450092784,0.0916479167117,0.000623319571205,3.90725142235e-05,1.35726434675e-08,9.33143349684e-05,6.24052886147e-10,7.53980519186e-07,6.4376266677e-06,2.50922185223e-13,1.56045561471e-06,3.76563290133e-10,2.06499306891e-05,6.34780491779e-07,0.000137877185046,2.52509636282e-10,1.25202037153e-06,9.76159043566e-10,7.49865075192e-13,1.24210569407e-10,8.20980528454e-10,1.8469243502e-09,9.560262824e-12,6.67349688409e-08,7.268300772e-10,1.40564988653e-10,1.03218544152e-10,2.36323306033e-15,2.33325788297e-08,2.61119925625e-13,1.41700027046e-14,2.4852203981e-10,8.34311155323e-12,1.72449596698e-09,2.81989656898e-11,0.7065413997,-2.15987771358e-104,4.04375131213e-10,5.22051444179e-07,8.46840658587e-09,7.15975172656e-07
0.0108515625,5.25060587631,0.0,1135.00368803,0.2935874823244082,0.0105622125793,2.01771499346e-05,4.4613503121e-06,0.186406101182,5.6905788159e-06,0.00433604511044,1.92925122131e-05,8.00912265154e-07,1.50562070693e-15,3.70154366131e-12,1.72541263061e-08,2.69804181153e-09,0.000292536377039,0.0912293692072,0.000741564971453,4.81299503665e-05,1.94579381075e-08,0.000110069293175,8.94935870101e-10,9.32389132658e-07,7.7028956168e-06,3.83884239451e-13,1.91318662536e-06,5.62282587683e-10,2.50434090819e-05,8.40688657965e-07,0.00016339835628,3.81392025695e-10,1.57321629129e-06,1.23287951027e-09,1.09362256953e-12,1.55663481546e-10,9.3267874504e-10,2.12082445866e-09,1.16879939888e-11,7.95960717593e-08,8.56601687565e-10,1.71708758475e-10,1.23611799337e-10,3.59352206606e-15,2.84912880863e-08,3.90013133607e-13,2.34405371254e-14,3.07712408915e-10,1.03426699531e-11,2.13268171549e-09,3.55695290202e-11,0.706020399152,-2.12677971625e-104,6.09172631079e-10,6.73764401348e-07,1.18999107783e-08,9.01823841055e-07
0.010859375,5.27162399615,0.0,1138.83879878,0.29241694040110217,0.0111220709175,2.44954523177e-05,5.2922133853e-06,0.186001258296,6.95149781917e-06,0.00495949383522,2.17223136135e-05,9.22828542728e-07,3.05729994797e-15,6.18144550894e-12,2.36990804773e-08,3.70376147353e-09,0.000330079086962,0.0907514180966,0.000883055452598,5.93744242881e-05,2.79322886699e-08,0.000129767128625,1.28675953432e-09,1.15018304016e-06,9.21025676751e-06,5.91619748976e-13,2.3496158749e-06,8.43411812394e-10,3.03861709192e-05,1.11242821096e-06,0.00019332942641,5.78028146941e-10,1.98038981573e-06,1.561260389e-09,1.59004693449e-12,1.95108172979e-10,1.06099533609e-09,2.43629290941e-09,1.43033571896e-11,9.5045141276e-08,1.00823352963e-09,2.10188312296e-10,1.4789487317e-10,5.49982081912e-15,3.48437902899e-08,5.80679886358e-13,3.87952800541e-14,3.81739778422e-10,1.28497828678e-11,2.64208946062e-09,4.50082084517e-11,0.70546235755,-2.09184805507e-104,9.17589781805e-10,8.69456766207e-07,1.66644671538e-08,1.13773901549e-06
0.0108671875,5.29597705604,0.0,1143.34182906,0.2910722881886507,0.0117106603967,2.97341207302e-05,6.27478397941e-06,0.185536991913,8.50567611818e-06,0.00567349637958,2.44681567774e-05,1.06369301781e-06,6.22291879253e-15,1.03465183473e-11,3.26213816898e-08,5.09458006834e-09,0.000372758476748,0.0902057894717,0.00105216267421,7.33162394901e-05,4.01422666748e-08,0.000152842397747,1.85486907529e-09,1.41481483427e-06,1.09983631706e-05,9.18792279525e-13,2.88921633524e-06,1.27079147399e-09,3.68672575007e-05,1.46946391106e-06,0.000228240399618,8.78928293432e-10,2.49582671331e-06,1.98131974348e-09,2.30468617677e-12,2.44537469517e-10,1.20853723217e-09,2.79921661858e-09,1.75260057208e-11,1.13588069188e-07,1.18463464022e-09,2.57702673007e-10,1.76726050642e-10,8.47423927883e-15,4.26594190048e-08,8.61085472762e-13,6.42434828014e-14,4.7426732223e-10,1.59930945305e-11,3.27721110145e-09,5.71094551653e-11,0.704864728919,-2.05595555465e-104,1.37979814263e-09,1.12035158067e-06,2.32335772225e-08,1.43657463776e-06
0.010875,5.32418010648,0.0,1148.61861288,0.28953043080062635,0.0123289295259,3.60919563254e-05,7.43743511268e-06,0.185003814508,1.04262565736e-05,0.00649013607718,2.75740051083e-05,1.22591723622e-06,1.26986201595e-14,1.73631502666e-11,4.50080494572e-08,7.02371631914e-09,0.000421389257343,0.0895832277444,0.00125400353199,9.05771390507e-05,5.77415241395e-08,0.00017976747759,2.68046509748e-09,1.73475815899e-06,1.31092535383e-05,1.43844101564e-12,3.55582563704e-06,1.92302698667e-09,4.47074329364e-05,1.93629288388e-06,0.000268708365819,1.34055169356e-09,3.14725716236e-06,2.51869850026e-09,3.33010527564e-12,3.06435015443e-10,1.37835062912e-09,3.21618035107e-09,2.1508038242e-11,1.35823754195e-07,1.38888644352e-09,3.1632694452e-10,2.10860745182e-10,1.31477278842e-14,5.22653194761e-08,1.27077035641e-12,1.06416364328e-13,5.89838144653e-10,1.99339356339e-11,4.06818982519e-09,7.26460063332e-11,0.704224893823,-2.02007685713e-104,2.06797355783e-09,1.43977087562e-06,3.22219978675e-08,1.81416005175e-06
0.0108828125,5.35681387457,0.0,1154.78835581,0.2877666082826246,0.0129777346483,4.38121940452e-05,8.81458852559e-06,0.184390841682,1.28061564469e-05,0.00742276894764,3.10910960005e-05,1.41201510219e-06,2.59206496046e-14,2.9203434274e-11,6.22392891172e-08,9.70774284467e-09,0.000476950130529,0.0888734425144,0.0014945376813,0.000111911410836,8.30831812492e-08,0.000211046816807,3.8813685167e-09,2.11946705905e-06,1.55875332748e-05,2.26950014064e-12,4.37855657684e-06,2.92040813673e-09,5.41623827299e-05,2.54335916681e-06,0.000315288923702,2.05012722713e-09,3.9690358376e-06,3.20626689535e-09,4.79662566304e-12,3.83894424095e-10,1.57400145736e-09,3.69450569768e-09,2.64437822809e-11,1.62458977952e-07,1.62419543498e-09,3.88587213018e-10,2.51165004533e-10,2.0528304381e-14,6.40576482137e-08,1.8649960164e-12,1.7608918236e-13,7.34076239635e-10,2.48747600594e-11,5.05200341037e-09,9.26258377644e-11,0.703540192901,-1.98524410283e-104,3.08357012894e-09,1.84313853724e-06,4.44191523611e-08,2.28982777138e-06
