z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.00948692321777,33.2379815315,0.0,2437.70646857,0.6465676862826574,0.0217285407335,0.0134385395357,0.00852841118662,0.0402730525722,0.0180009498972,0.140211860513,2.27112235071e-05,7.27293940011e-07,2.01259489497e-06,2.41919742672e-06,6.3888118027e-06,1.37912275797e-06,4.7894557795e-05,3.96992775795e-05,0.068153196654,0.020256588734,7.89038633821e-06,1.99447896755e-05,1.10193243966e-06,6.61955562573e-08,2.7686189175e-07,3.39861614224e-07,9.12613510706e-06,4.19255924516e-07,7.11225456979e-07,2.3725859005e-09,9.27079212636e-10,4.63913598502e-06,1.80114505772e-05,2.01200056281e-07,6.98364322223e-07,3.16767130403e-07,1.1978005663e-07,5.48846905291e-08,1.29972562374e-07,2.97207317807e-05,1.33603097826e-08,3.99163107669e-07,4.93263199917e-08,1.06772313827e-07,5.89817826316e-06,4.92819708446e-10,1.85413853906e-09,6.48318959859e-08,3.52411049287e-08,1.00249915657e-06,3.79134166269e-07,0.66918348911,0.0,1.86763333753e-13,1.82458000382e-14,2.90468793358e-08,3.86851864973e-07
0.00948760986328,33.2529146692,0.0,2438.91363815,0.6462773272451104,0.0216009837501,0.0135118456193,0.00863081521403,0.0399183352665,0.0181449930215,0.140316986104,2.24134156879e-05,7.21307510611e-07,1.80152216698e-06,2.13073303593e-06,5.57658809535e-06,1.20786895685e-06,4.15723941741e-05,3.43377112564e-05,0.0678745641903,0.0205693348246,6.99064789094e-06,1.74442098068e-05,9.66385700618e-07,5.76184675647e-08,2.39800871219e-07,2.90569017013e-07,7.71831644072e-06,3.44997685834e-07,5.77135135291e-07,1.78753509364e-09,6.89003679537e-10,4.05524585918e-06,1.60600880294e-05,1.7180854345e-07,6.80365867076e-07,3.11312999877e-07,1.18255749626e-07,5.41033612822e-08,1.30723408928e-07,3.02692900262e-05,1.36702200219e-08,4.04006712929e-07,4.87375478628e-08,1.03616941548e-07,5.68226213588e-06,4.37216199499e-10,1.63007779692e-09,6.24893417465e-08,3.41945843756e-08,9.88255791754e-07,3.69944631742e-07,0.669227829185,0.0,1.2401919581e-13,1.18333322359e-14,2.45188273386e-08,3.34168176661e-07
0.0094889831543,33.2814488477,0.0,2441.25764404,0.6457232350040818,0.021371275809,0.0136496618484,0.0088216298377,0.039252426402,0.0184124960644,0.140498078497,2.18929257114e-05,7.10948047738e-07,1.43806040142e-06,1.65126798983e-06,4.25375108986e-06,9.27297231097e-07,3.13995971588e-05,2.57710317294e-05,0.0673144470027,0.0211887086812,5.50263864537e-06,1.33551006613e-05,7.4364687663e-07,4.37515017205e-08,1.80407105541e-07,2.12773443057e-07,5.54265448965e-06,2.35234042248e-07,3.83916255976e-07,1.03678978835e-09,3.9001045329e-10,3.10323181494e-06,1.27881331013e-05,1.25542137945e-07,6.47003573786e-07,3.00050470965e-07,1.149086105e-07,5.24434017165e-08,1.32142508046e-07,3.13469454309e-05,1.42774051189e-08,4.13307663186e-07,4.74751247462e-08,9.73266646873e-08,5.26536519917e-06,3.49329975214e-10,1.25868166942e-09,5.79520047225e-08,3.21081999353e-08,9.5697801929e-07,3.51060593075e-07,0.66932091343,0.0,5.79879283525e-14,5.319214213e-15,1.76351947035e-08,2.50502858023e-07
0.00949035644531,33.3086299397,0.0,2443.53251385,0.6451963006118118,0.0211719999875,0.0137767673736,0.00899534245494,0.0386364660897,0.0186557355156,0.140646467239,2.14482849557e-05,7.02199972197e-07,1.14008199358e-06,1.27345483369e-06,3.23303379375e-06,7.09035719357e-07,2.36481334208e-05,1.92917464783e-05,0.0667539541665,0.0217998437563,4.331955965e-06,1.01785088946e-05,5.69578362559e-07,3.31046306289e-08,1.35280974402e-07,1.54841840263e-07,3.96117644015e-06,1.59514594795e-07,2.54334729328e-07,5.97742326477e-10,2.19239948679e-10,2.36786015743e-06,1.01561482773e-05,9.11750012059e-08,6.16789340965e-07,2.88532512501e-07,1.11250682394e-07,5.06854552691e-08,1.33462696459e-07,3.24008135029e-05,1.48674655248e-08,4.22111614988e-07,4.61350577432e-08,9.11358466075e-08,4.86897371385e-06,2.83133627772e-10,9.67036027395e-10,5.36247235611e-08,3.00554329526e-08,9.22909012196e-07,3.31872646086e-07,0.669418998627,0.0,2.68690751319e-14,2.36904346551e-15,1.26932974529e-08,1.87358105821e-07
0.00949172973633,33.334716176,0.0,2445.75363528,0.6446913992626913,0.021000445547,0.0138939379495,0.00915281947915,0.0380661712344,0.0188766656712,0.140766091932,2.10644992809e-05,6.94718521481e-07,8.98276744602e-07,9.77808848558e-07,2.4497375124e-06,5.40235840847e-07,1.77657968132e-05,1.44077606175e-05,0.0661957785797,0.0224020410087,3.41755606206e-06,7.72655642995e-06,4.34444702779e-07,2.49708727196e-08,1.01158701128e-07,1.12040737746e-07,2.81877689467e-06,1.07624808962e-07,1.67866794415e-07,3.43082471256e-10,1.22517955183e-10,1.80263038595e-06,8.0466693412e-06,6.58521453356e-08,5.89476234985e-07,2.76930713626e-07,1.07349532178e-07,4.88534208446e-08,1.34691481079e-07,3.3431405364e-05,1.54393580325e-08,4.30406950525e-07,4.47439307419e-08,8.51057664756e-08,4.49429441667e-06,2.32917998702e-10,7.39712198501e-10,4.95253427355e-08,2.80568578014e-08,8.86692618654e-07,3.12662336689e-07,0.669521337547,0.0,1.23477207267e-14,1.04665537812e-15,9.14879910596e-09,1.39847498659e-07
0.00949310302734,33.359911616,0.0,2447.93271435,0.6442044889968369,0.0208539660289,0.0140018926066,0.00929501179239,0.03753755199,0.0190771881542,0.140860537186,2.07295397427e-05,6.88232270617e-07,7.03843787619e-07,7.47948646383e-07,1.85147458449e-06,4.10379427053e-07,1.33178265488e-05,1.0737544809e-05,0.0656420737317,0.0229947081782,2.70791093177e-06,5.84468177699e-06,3.30158528292e-07,1.87844455781e-08,7.54624420385e-08,8.06528345011e-08,1.99815780807e-06,7.22808926803e-08,1.10427357675e-07,1.96306672143e-10,6.81259083116e-11,1.36999171141e-06,6.36154579696e-06,4.73289809606e-08,5.64798642871e-07,2.65388356839e-07,1.03267219107e-07,4.69690800093e-08,1.35835910933e-07,3.443937604e-05,1.59924771962e-08,4.38189442782e-07,4.33251322143e-08,7.92834524264e-08,4.1419101791e-06,1.94425090762e-10,5.63664634452e-10,4.56637121696e-08,2.61281687293e-08,8.48922804517e-07,2.93664161418e-07,0.669627265617,0.0,5.63228775284e-15,4.59227259923e-16,6.60662201395e-09,1.04197645861e-07
0.00949447631836,33.3843764266,0.0,2450.0785185,0.6437324016766902,0.0207300221986,0.0141012947955,0.00942291692162,0.0370469135417,0.0192591199882,0.140933051502,2.04338464841e-05,6.82529900767e-07,5.4877910013e-07,5.70262949971e-07,1.39638589853e-06,3.10943413211e-07,9.96493056067e-06,7.98708400458e-06,0.065094544603,0.0235773506857,2.1602573382e-06,4.4076051134e-06,2.50101081945e-07,1.40974026106e-08,5.61793907822e-08,5.7790416929e-08,1.41162518288e-06,4.8340474504e-08,7.24249723922e-08,1.12112615916e-10,3.77233204186e-11,1.0399758868e-06,5.01943285846e-06,3.38680570427e-08,5.42492557607e-07,2.54022662682e-07,9.90599228383e-08,4.50520390861e-08,1.36902361995e-07,3.542549306e-05,1.6526600758e-08,4.45461317423e-07,4.18987677192e-08,7.37030744938e-08,3.81191062696e-06,1.64535928017e-10,4.28101238141e-10,4.20433237854e-08,2.42807638111e-08,8.10137965651e-07,2.75067884974e-07,0.669736192214,0.0,2.55199123782e-15,2.00308492389e-16,4.78193423363e-09,7.75121999165e-08
0.00949584960938,33.4082356311,0.0,2452.19750459,0.6432726664417725,0.0206262119546,0.0141927544902,0.00953754818803,0.036590851884,0.0194241727913,0.140986567821,2.01698638569e-05,6.77447763454e-07,4.26013003658e-07,4.33599184222e-07,1.0513947888e-06,2.3510379829e-07,7.44432967388e-06,5.93103796677e-06,0.0645545270749,0.024149562403,1.73964817043e-06,3.31506180658e-06,1.88927724602e-07,1.05584155035e-08,4.17524901857e-08,4.12390603587e-08,9.94270627428e-07,3.22062628392e-08,4.73731550841e-08,6.39797303647e-11,2.08165434305e-11,7.88921509225e-07,3.95339915777e-06,2.41429086139e-08,5.22308203105e-07,2.42927344469e-07,9.47778219e-08,4.31197445546e-08,1.37896576501e-07,3.63906100743e-05,1.70418301088e-08,4.52230309219e-07,4.04817652485e-08,6.8387812169e-08,3.50400466218e-06,1.40986342522e-10,3.24232625373e-10,3.86627442431e-08,2.25223765023e-08,7.70818087772e-07,2.57022342296e-07,0.66984759269,0.0,1.14944122722e-15,8.69440763858e-17,3.47036026068e-09,5.75797281072e-08
0.00949722290039,33.4315864026,0.0,2454.29433826,0.6428233634120774,0.0205402894154,0.0142768309425,0.0096399104492,0.0361662450553,0.019573940722,0.141023724929,1.99316383926e-05,6.7285952476e-07,3.29447137016e-07,3.28941374376e-07,7.90614012832e-07,1.7745621198e-07,5.55383943649e-06,4.39754668305e-06,0.0640230559443,0.0247110164998,1.4179096188e-06,2.48768356361e-06,1.42373379516e-07,7.89418715252e-09,3.09865321764e-08,2.93216217831e-08,6.98471970585e-07,2.13828584709e-08,3.0912059878e-08,3.65214546053e-11,1.14549646e-11,5.98323336025e-07,3.10872403321e-06,1.71531222025e-08,5.04017099721e-07,2.32175317571e-07,9.04651642522e-08,4.11875517154e-08,1.38823720739e-07,3.73356445405e-05,1.75385310323e-08,4.58508744709e-07,3.90880868326e-08,6.33517672338e-08,3.21761559689e-06,1.22139385135e-10,2.4499319555e-10,3.55168354354e-08,2.08576966e-08,7.31384243273e-07,2.39640046742e-07,0.669961001088,0.0,5.15000849708e-16,3.75871093941e-17,2.52573654524e-09,4.27195358056e-08
0.00949859619141,33.4545040371,0.0,2456.37231516,0.6423830044443963,0.0204701753064,0.0143540358383,0.00973098174402,0.0357702411208,0.0197098950933,0.141046889096,1.97144845478e-05,6.68667818244e-07,2.53923970662e-07,2.49088287689e-07,5.93950198672e-07,1.33760919533e-07,4.13878103013e-06,3.25611516205e-06,0.0635009222887,0.0252614564862,1.17259659845e-06,1.86323994901e-06,1.07069356496e-07,5.89363498523e-09,2.29700497619e-08,2.07820598643e-08,4.89559968872e-07,1.41523835596e-08,2.01271681916e-08,2.0873216273e-11,6.28962572823e-12,4.53827032512e-07,2.44092302585e-06,1.21522787633e-08,4.87415195723e-07,2.2182142499e-07,8.61604804437e-08,3.92688304004e-08,1.39688442292e-07,3.82615587294e-05,1.8017278043e-08,4.64312673962e-07,3.77289980339e-08,5.86017354683e-08,2.95196014984e-06,1.06812680516e-10,1.84767379991e-10,3.25977700449e-08,1.92889467732e-08,6.92199924581e-07,2.23002091753e-07,0.670076003517,0.0,2.29681645904e-16,1.61977881438e-17,1.84374549358e-09,3.16594464298e-08
0.00949996948242,33.477046773,0.0,2458.43369669,0.6419504373034557,0.0204139605659,0.0144248366649,0.00981170001138,0.0354002440074,0.0198333838865,0.141058175518,1.95147131818e-05,6.64797634245e-07,1.95154132981e-07,1.88348455008e-07,4.45917485311e-07,1.00718746786e-07,3.08140012852e-06,2.40804940936e-06,0.0629887213147,0.0258006874868,9.86011509749e-07,1.3933415192e-06,8.03786164451e-08,4.39473955929e-09,1.70118208151e-08,1.46890040736e-08,3.42467879922e-07,9.3403492314e-09,1.307956237e-08,1.1955150619e-11,3.44778082831e-12,3.44375236667e-07,1.91401494343e-06,8.58873867738e-09,4.72323344355e-07,2.11905071744e-07,8.18968985694e-08,3.73750950303e-08,1.4049492411e-07,3.91693434599e-05,1.84788041641e-08,4.69661066359e-07,3.64133647306e-08,5.41387661525e-08,2.70611296708e-06,9.4151012772e-11,1.39136490296e-10,2.98958595225e-08,1.78163974122e-08,6.53573757118e-07,2.07162992284e-07,0.67019223212,0.0,1.02025601436e-16,6.96341667808e-18,1.3500067175e-09,2.34399090784e-08
0.00950134277344,33.4992596314,0.0,2460.47997343,0.6415247695626365,0.0203699048465,0.0144896601467,0.00988295402387,0.0350538981104,0.0199456347187,0.141059469222,1.93294144679e-05,6.61191146291e-07,1.49620951353e-07,1.42264251073e-07,3.34652893542e-07,7.57801393144e-08,2.29243211753e-06,1.77897191914e-06,0.0624868920003,0.0263285677096,8.44324336364e-07,1.0406325776e-06,6.02527380146e-08,3.27381169321e-09,1.2590141211e-08,1.03578397911e-08,2.39181527513e-07,6.14875484898e-09,8.48489850462e-09,6.86759545256e-12,1.88781008754e-12,2.61499256841e-07,1.49902673032e-06,6.05821787681e-09,4.58586112986e-07,2.0245269411e-07,7.77025283252e-08,3.55161493868e-08,1.41246934499e-07,4.00600040867e-05,1.892395695e-08,4.74575078557e-07,3.5147956657e-08,4.99594943175e-08,2.47905854688e-06,8.35337460608e-11,1.04653860941e-10,2.74002173073e-08,1.64388136116e-08,6.1576319752e-07,1.92155243987e-07,0.670309359604,0.0,4.51656873873e-17,2.98844823095e-18,9.91485367855e-10,1.73394173893e-08
0.00950271606445,33.5211774446,0.0,2462.51206865,0.6411053087587866,0.020336431316,0.0145488956437,0.00994557771685,0.0347290724288,0.0200477601115,0.141052445201,1.9156286385e-05,6.5780369852e-07,1.14476401805e-07,1.07371314147e-07,2.51114953335e-07,5.69863798585e-08,1.70445610474e-06,1.31300917867e-06,0.0619957498841,0.0268449999965,7.36810736367e-07,7.76456079864e-07,4.5111093861e-08,2.43686673483e-09,9.31285385906e-09,7.28917854242e-09,1.66824362338e-07,4.03843225938e-09,5.49567879604e-09,3.95974536895e-12,1.03296642322e-12,1.98743221528e-07,1.17272160768e-06,4.2666050935e-09,4.46069657269e-07,1.934800203e-07,7.36008886159e-08,3.37002390021e-08,1.41947872706e-07,4.09345483475e-05,1.93536608577e-08,4.79077397034e-07,3.39377439558e-08,4.60572578433e-08,2.2697325039e-06,7.4508187022e-11,7.8651278409e-11,2.50992822479e-08,1.51538352185e-08,5.78978894132e-07,1.77993479133e-07,0.670427094254,0.0,1.99371288673e-17,1.2811784076e-18,7.30334309417e-10,1.28169328185e-08
0.00950408935547,33.5428272261,0.0,2464.53049326,0.6406915156763346,0.0203121189086,0.0146028984419,0.0100003471667,0.0344238448563,0.0201407641626,0.141038587622,1.89935005115e-05,6.54600716558e-07,8.74381397629e-08,8.09948066373e-08,1.88441893057e-07,4.28401058451e-08,1.26670913443e-06,9.68307945615e-07,0.0615155143088,0.027349923263,6.5520999614e-07,5.78947666583e-07,3.37409961695e-08,1.8127803074e-09,6.88620414707e-09,5.12118724416e-09,1.16235733389e-07,2.6469236702e-09,3.55457124081e-09,2.29318015439e-12,5.65089251835e-13,1.51203679195e-07,9.16529901057e-07,3.00132142701e-09,4.3465918048e-07,1.84994103956e-07,6.96113591917e-08,3.19342061022e-08,1.4260081008e-07,4.17939757205e-05,1.97688856107e-08,4.83191652667e-07,3.27861779973e-08,4.2423024095e-08,2.07705405741e-06,6.67419008686e-11,5.90765222778e-11,2.29812272054e-08,1.39582952523e-08,5.43389460501e-07,1.64678171916e-07,0.670545175404,0.0,8.78003401161e-18,5.49005830784e-19,5.39502305429e-10,9.46771629611e-09
0.00950546264648,33.5642300174,0.0,2466.53546182,0.6402829680414078,0.0202956929374,0.014651992889,0.0100479795589,0.0341364871604,0.0202255499359,0.141019208013,1.88395978564e-05,6.51555344872e-07,6.66936136198e-08,6.10808289237e-08,1.41444408612e-07,3.22013813986e-08,9.41072779202e-07,7.13596963084e-07,0.0610463313442,0.0278433035392,5.9319557185e-07,4.31503998194e-07,2.52166180079e-08,1.34791562855e-09,5.09079698905e-09,3.59323979268e-09,8.09256738169e-08,1.73166399546e-09,2.29617276953e-09,1.33467394609e-12,3.0919649315e-13,1.15166580301e-07,7.15659301504e-07,2.10958777755e-09,4.2425632688e-07,1.76995130008e-07,6.5749641467e-08,3.0223643611e-08,1.43208527006e-07,4.26392679608e-05,2.01706199016e-08,4.86941900393e-07,3.16954513838e-08,3.9046156053e-08,1.89995152424e-06,5.9988717508e-11,4.43598363634e-11,2.10342767319e-08,1.28484845516e-08,5.09126485195e-07,1.52198898023e-07,0.670663369331,0.0,3.85942376335e-18,2.35283465459e-19,3.99612458863e-10,6.98962921748e-09
0.0095068359375,33.5854023258,0.0,2468.52697781,0.6398793323079972,0.0202860147735,0.0146964753514,0.0100891335683,0.0338654511268,0.0203029270425,0.140995462394,1.86934086001e-05,6.48646651417e-07,5.08144843968e-08,4.60594922369e-08,1.06209174823e-07,2.42053539141e-08,6.98988373329e-07,5.25564025234e-07,0.0605882935231,0.028325124207,5.45946060355e-07,3.21567735811e-07,1.88341042987e-08,1.00194406614e-09,3.76317949609e-09,2.51857065846e-09,5.63129812127e-08,1.13097547253e-09,1.48155462313e-09,7.81070641736e-13,1.69282019122e-13,8.78243056893e-08,5.58360936806e-07,1.48214250095e-09,4.14776725439e-07,1.6947800326e-07,6.20282167111e-08,2.85730459076e-08,1.43773545952e-07,4.34713804685e-05,2.05598495767e-08,4.90352152638e-07,3.0666734515e-08,3.59150497298e-08,1.73738248665e-06,5.40645586067e-11,3.33060560785e-11,1.92469563153e-08,1.18203719736e-08,4.76289671979e-07,1.40537190515e-07,0.67078146557,0.0,1.69410757709e-18,1.00896547829e-19,2.96748168481e-10,5.15754171687e-09
0.00950820922852,33.6063572534,0.0,2470.50489471,0.6394803415775596,0.0202820711161,0.0147366169913,0.0101244106422,0.0336093563335,0.0203736190091,0.140968367366,1.85539907227e-05,6.45858273163e-07,3.86826132813e-08,3.47353639016e-08,7.97917146763e-08,1.81976998553e-08,5.1909960964e-07,3.868640332e-07,0.0601414574536,0.0287953748731,5.09802504719e-07,2.39674097652e-07,1.40602541595e-08,7.44618627418e-10,2.78182377078e-09,1.76393089572e-09,3.91738251846e-08,7.3747216531e-10,9.54843750618e-10,4.59755739044e-13,9.27659089846e-14,6.70571425763e-08,4.35328754033e-07,1.04117334915e-09,4.06147801282e-07,1.62433732676e-07,5.84567906095e-08,2.6985954947e-08,1.44298161146e-07,4.42912341027e-05,2.09375392687e-08,4.93445950407e-07,2.97003873856e-08,3.3017675359e-08,1.58835022394e-06,4.88302851683e-11,2.50086948753e-11,1.76082946359e-08,1.08697905066e-08,4.44952074422e-07,1.29669062494e-07,0.670899273668,0.0,7.42878358658e-19,4.33128300662e-20,2.20884171864e-10,3.80397510629e-09
0.00950958251953,33.6271053993,0.0,2472.46895853,0.6390857779876566,0.0202829632243,0.0147726663826,0.0101543567148,0.0333669800635,0.0204382701006,0.140938815257,1.84205834593e-05,6.43177403115e-07,2.94275958728e-08,2.62008705443e-08,5.99802345137e-08,1.3684449251e-08,3.85459423381e-07,2.8461191189e-07,0.0597058603294,0.0292540381091,4.81997882364e-07,1.78709406471e-07,1.04923360489e-08,5.53298807536e-10,2.05651415583e-09,1.23459290213e-09,2.72450933708e-08,4.80029509167e-10,6.14525303831e-10,2.72190786513e-13,5.08834547326e-14,5.12657708862e-08,3.39211764678e-07,7.31452821868e-10,3.98306900584e-07,1.55850615198e-07,5.50427106856e-08,2.54651011909e-08,1.44784465503e-07,4.50997069856e-05,2.13046162198e-08,4.96245949923e-07,2.87961456557e-08,3.03420558008e-08,1.45191797927e-06,4.41795592185e-11,1.87823071963e-11,1.61080001407e-08,9.99260090978e-09,4.15165460932e-07,1.19567293643e-07,0.671016620471,0.0,3.25402597867e-19,1.86125712438e-20,1.6477444916e-10,2.80450883117e-09
0.00951095581055,33.6476556117,0.0,2474.41883579,0.6386954581196649,0.0202878963498,0.0148048520126,0.0101794638808,0.0331372499732,0.0204974512906,0.140907588464,1.8292572185e-05,6.40594038258e-07,2.23750648673e-08,1.97685089513e-08,4.51150808299e-08,1.0293253522e-08,2.86170925319e-07,2.0924550841e-07,0.0592815363675,0.0297010730081,4.60445678302e-07,1.33338739015e-07,7.8268913004e-09,4.1106163935e-10,1.52034160112e-09,8.63377494878e-10,1.89402669379e-08,3.11610458763e-10,3.94515965982e-10,1.61873239357e-13,2.78911804452e-14,3.92435144779e-08,2.6422132262e-07,5.1387151665e-10,3.91199724938e-07,1.49715194262e-07,5.17913352187e-08,2.40125398831e-08,1.45234375539e-07,4.58976257524e-05,2.1661954651e-08,4.98773494572e-07,2.79532810811e-08,2.78767176718e-08,1.32722271404e-06,4.00302878346e-11,1.41096983622e-11,1.47366346174e-08,9.18484689182e-09,3.86965924103e-07,1.10203611195e-07,0.671133348085,0.0,1.41876746713e-19,7.97961186737e-21,1.23162735477e-10,2.06680827157e-09
0.00951232910156,33.6680156558,0.0,2476.35413079,0.6383092200987597,0.0202961694854,0.0148333847522,0.0102001715018,0.0329192403318,0.0205516650589,0.140875373256,1.81694612047e-05,6.38100413815e-07,1.70046159666e-08,1.49181786617e-08,3.39512850048e-08,7.74370508433e-09,2.12359411881e-07,1.53668589099e-07,0.0588685342715,0.030136394117,4.43576197875e-07,9.95666203088e-08,5.83574909986e-09,3.05268293894e-10,1.1236682636e-09,6.02672608441e-10,1.3146107771e-08,2.01051832822e-10,2.51663591786e-10,9.60486634461e-14,1.51091296017e-14,3.00790639571e-08,2.05818636427e-07,3.60739292523e-10,3.84779042064e-07,1.44012902137e-07,4.8706315511e-08,2.26297852272e-08,1.45649652858e-07,4.66857555818e-05,2.20103582799e-08,5.01048130411e-07,2.71707457519e-08,2.56111538482e-08,1.21349022294e-06,3.6318605745e-11,1.06008481008e-11,1.34858100355e-08,8.44292114562e-09,3.60379935972e-07,1.0155095064e-07,0.671249312765,0.0,5.96322237067e-20,3.3042025923e-21,9.22198220268e-11,1.52238817256e-09
0.00951507568359,33.7081935027,0.0,2480.17969731,0.6375483994370758,0.0203208726633,0.0148800635581,0.0102295384758,0.0325162057392,0.0206464670433,0.140809816568,1.79368256643e-05,6.33366661185e-07,1.01115667028e-08,8.78515924898e-09,1.9926708225e-08,4.53912801889e-09,1.21301118273e-07,8.60688924857e-08,0.0580770627969,0.0309710752555,4.20360734612e-07,5.78540233726e-08,3.36425682175e-09,1.74794315402e-10,6.38085192075e-10,3.11595533238e-10,6.73207245059e-09,9.09207237256e-11,1.11731901199e-10,3.85029810582e-14,5.17507531091e-15,1.8255395429e-08,1.28204396208e-07,1.88800484813e-10,3.73877496514e-07,1.33864735067e-07,4.30437081135e-08,2.00780193175e-08,1.46380765878e-07,4.82340935498e-05,2.26822176052e-08,5.04888658264e-07,2.57836554934e-08,2.16537825441e-08,1.016989033e-06,3.00603631663e-11,6.18972350736e-12,1.13253675594e-08,7.14790987183e-09,3.12138781174e-07,8.63149853253e-08,0.671478479474,0.0,1.45284455899e-20,7.86053767081e-22,5.39268370523e-11,8.61124311536e-10
