z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.24,416.341465726,-1.55273723454e-127,2831.2124605,0.5748563730705097,0.0136209358559,0.00476606193185,0.00352745844979,0.0165665336636,0.0161206105237,0.159694962388,8.6344077499e-06,6.1242717444e-07,3.34663561556e-13,5.05949344838e-14,5.07580620061e-14,4.60550929955e-15,6.98910519717e-14,1.21295158176e-14,0.0344459114923,0.0574356109959,7.6466307575e-08,9.57248830986e-10,3.85173670721e-14,8.79786705564e-16,1.52521386718e-15,6.78635200448e-19,1.45962129317e-17,9.94928962844e-22,2.52992840457e-22,1.85797537223e-26,5.16739167508e-28,4.46580655279e-16,1.86190634587e-16,8.82024377361e-19,1.27017040886e-06,2.04094277883e-07,4.71600489583e-08,3.59958285419e-08,5.66335252667e-08,0.00571237706698,2.3661556029e-06,1.05248145042e-06,5.5352966784e-07,5.73804053634e-11,2.09488486311e-09,9.56107224777e-15,2.22006916916e-17,7.25964567223e-14,9.37786917771e-11,1.0020625587e-08,1.71882939617e-09,0.688094613166,3.52979922274e-127,5.10197160696e-34,1.15920777373e-35,6.94416121586e-21,1.68257489869e-22
0.256,416.230230319,-1.55273713629e-127,2830.48063085,0.5750100005051144,0.0136440015177,0.00475791890119,0.00350194846818,0.0164208095588,0.0160569957946,0.159709382608,8.56494442351e-06,6.09031175712e-07,3.32083501364e-13,5.03939633376e-14,5.0760767238e-14,4.60502835501e-15,7.02099952708e-14,1.22240221022e-14,0.0344756846031,0.0574066356166,7.64675223219e-08,9.59688799692e-10,3.86057594167e-14,8.81443940929e-16,1.53305031454e-15,6.79289446959e-19,1.46775037464e-17,1.00066681806e-21,2.55408388055e-22,1.87821432517e-26,5.2388126945e-28,4.46957316211e-16,1.86995976625e-16,8.84470862989e-19,1.30331757909e-06,2.11560729058e-07,4.94020169907e-08,3.78411042594e-08,5.65210452737e-08,0.0061096930811,2.52111961067e-06,1.05800111355e-06,5.91324919262e-07,5.97832763983e-11,2.19340057173e-09,1.00063716256e-14,2.21417300198e-17,7.62370734058e-14,9.80269958345e-11,1.04938226306e-08,1.79256230427e-09,0.687901834722,3.52982963209e-127,5.150900935e-34,1.17309089884e-35,6.97844465599e-21,1.69673762867e-22
0.272,416.129371594,-1.55273703865e-127,2829.81633645,0.5751493676820928,0.0136650542901,0.0047505509473,0.00347892158939,0.0162893627168,0.0159993828209,0.159722230405,8.50225384021e-06,6.05958245741e-07,3.29736257765e-13,5.02103729253e-14,5.07620105638e-14,4.60451144898e-15,7.05003964607e-14,1.23104254795e-14,0.0345028749427,0.0573801451267,7.646913567e-08,9.61918529456e-10,3.86866115694e-14,8.82959239726e-16,1.54021514051e-15,6.7987229088e-19,1.47514873805e-17,1.00589345232e-21,2.57619486264e-22,1.89678091227e-26,5.30458430595e-28,4.47287839726e-16,1.87726522685e-16,8.86678560085e-19,1.33241926459e-06,2.18221241532e-07,5.14254399552e-08,3.95181906576e-08,5.64196771736e-08,0.00646878492449,2.66006896462e-06,1.06343380072e-06,6.25507593136e-07,6.19431188079e-11,2.28275647146e-09,1.04099597788e-14,2.20876459403e-17,7.95197051984e-14,1.01861257595e-10,1.09220379059e-08,1.85874031035e-09,0.687727444351,3.52985625963e-127,5.19681117218e-34,1.18608846593e-35,7.00960550954e-21,1.70968413931e-22
0.288,416.038116287,-1.55273695003e-127,2829.21469134,0.5752755230274732,0.0136842166434,0.00474389720083,0.00345817206778,0.0161709931647,0.0159473115171,0.159733667842,8.44577304845e-06,6.03183107988e-07,3.27607176232e-13,5.00432408761e-14,5.07622037159e-14,4.60398186235e-15,7.07641853776e-14,1.2389198733e-14,0.0345276358807,0.0573559981315,7.64710146287e-08,9.63950256902e-10,3.87603478129e-14,8.84340739721e-16,1.54674703998e-15,6.80391819689e-19,1.48186685804e-17,1.01064324465e-21,2.59637588693e-22,1.91376262784e-26,5.36495743802e-28,4.47578318437e-16,1.8838797318e-16,8.88668231685e-19,1.35799060153e-06,2.24160111978e-07,5.32487978878e-08,4.10390753791e-08,5.6328459322e-08,0.00679273155868,2.78451400489e-06,1.06869402263e-06,6.56364574375e-07,6.38823311835e-11,2.36364512875e-09,1.07750553795e-14,2.20382381555e-17,8.24750939645e-14,1.05316544005e-10,1.13088581519e-08,1.91807545225e-09,0.687569991502,3.52987957249e-127,5.23977936253e-34,1.19822349078e-35,7.03786820136e-21,1.72148637902e-22
0.296,415.994786358,-1.55273692587e-127,2828.92884049,0.5753354436039203,0.0136933529458,0.00474073917266,0.00344834415818,0.0161149573304,0.0159225975745,0.159739043658,8.41902713661e-06,6.01866901907e-07,3.26594614411e-13,4.99635436088e-14,5.0762004422e-14,4.60371110822e-15,7.08898338038e-14,1.24268161822e-14,0.0345394427045,0.0573444771576,7.64720079608e-08,9.64919805089e-10,3.87955393765e-14,8.85000075333e-16,1.54986543211e-15,6.80636298888e-19,1.48506649932e-17,1.01290614077e-21,2.60601996709e-22,1.92188787738e-26,5.3939126342e-28,4.47713610629e-16,1.88702286287e-16,8.89611425073e-19,1.36988857288e-06,2.26952230115e-07,5.41124193886e-08,4.17626482375e-08,5.62852779254e-08,0.00694627019008,2.84319544734e-06,1.07130518808e-06,6.70996339906e-07,6.47984884776e-11,2.40208032466e-09,1.09484461416e-14,2.20146202407e-17,8.38740382216e-14,1.06953204174e-10,1.14923906875e-08,1.94608001132e-09,0.687495326266,3.52989042216e-127,5.26058066585e-34,1.20409386936e-35,7.05131029807e-21,1.72712059683e-22
0.304,415.953667962,-1.55273694093e-127,2828.65744287,0.5753923174157949,0.013702046014,0.00473774685058,0.00343903735013,0.0160619062859,0.0158991619571,0.159744102534,8.39369969718e-06,6.00619103659e-07,3.25633046793e-13,4.98877534139e-14,5.07616437121e-14,4.6034429339e-15,7.10092617047e-14,1.24626269465e-14,0.0345506811386,0.0573335056106,7.64730607853e-08,9.65842684509e-10,3.88290620885e-14,8.8562797299e-16,1.55283435792e-15,6.8086678403e-19,1.48810718787e-17,1.01505771972e-21,2.61520620316e-22,1.92963560605e-26,5.42156806513e-28,4.47840344504e-16,1.89000676282e-16,8.90504583782e-19,1.38103212301e-06,2.29584563894e-07,5.49304087417e-08,4.24499082045e-08,5.62444196112e-08,0.00709175474278,2.89861964269e-06,1.07384990849e-06,6.84864683017e-07,6.56648865567e-11,2.43855961793e-09,1.11129694819e-14,2.19921304576e-17,8.51984497411e-14,1.08503424515e-10,1.16664140263e-08,1.97254580004e-09,0.68742454793,3.52990055786e-127,5.2806584704e-34,1.20975179508e-35,7.0640835167e-21,1.73248533638e-22
0.308,415.933648994,-1.55273697783e-127,2828.52527273,0.575420011160985,0.013706286258,0.00473629028288,0.00343451134809,0.016036113011,0.0158877543301,0.159746553929,8.38138388441e-06,6.00011909384e-07,3.25164619573e-13,4.98507883426e-14,5.07614103416e-14,4.60330855908e-15,7.10674920749e-14,1.24801074501e-14,0.0345561630265,0.0573281524734,7.64735943417e-08,9.66293016044e-10,3.88454209408e-14,8.85934383311e-16,1.55428339461e-15,6.80978570675e-19,1.48958971077e-17,1.0161068948e-21,2.61969181398e-22,1.93342107565e-26,5.43509526911e-28,4.47901517454e-16,1.89146011905e-16,8.90939145992e-19,1.38640769879e-06,2.30860457959e-07,5.53282255351e-08,4.27848232392e-08,5.62245542217e-08,0.00716252736482,2.92551836348e-06,1.0751121756e-06,6.91612538688e-07,6.60857600266e-11,2.45632662229e-09,1.11930810602e-14,2.19811499475e-17,8.58423715428e-14,1.09257367942e-10,1.17511143925e-08,1.9853963166e-09,0.687390108923,3.52990545406e-127,5.29052851107e-34,1.21253188158e-35,7.07030736549e-21,1.73510369763e-22
0.312,415.914159651,-1.55273701472e-127,2828.39656776,0.5754469747963334,0.0137104194759,0.00473487339568,0.00343010960093,0.0160110308738,0.0158766526834,0.159748930623,8.36940619081e-06,5.99421069305e-07,3.24708466536e-13,4.98147694111e-14,5.07611465731e-14,4.60317536247e-15,7.11242242298e-14,1.24971504291e-14,0.0345615077222,0.057322932109,7.64741402782e-08,9.66732059036e-10,3.88613761935e-14,8.86233190678e-16,1.55569624857e-15,6.81087074258e-19,1.49103396476e-17,1.0171292576e-21,2.62406640512e-22,1.93711481463e-26,5.44830515469e-28,4.47960713282e-16,1.89287533231e-16,8.91361777447e-19,1.3916087818e-06,2.32098781283e-07,5.57151685322e-08,4.31110115474e-08,5.62052421815e-08,0.00723137716782,2.95164657857e-06,1.07635578649e-06,6.98177989632e-07,6.64948366594e-11,2.47362491749e-09,1.12710699735e-14,2.1970444289e-17,8.64685485071e-14,1.09990716293e-10,1.18335416843e-08,1.99788252206e-09,0.687356598679,3.5299101804e-127,5.30021995572e-34,1.21525952207e-35,7.07637071184e-21,1.73765687628e-22
0.316,415.895191372,-1.55273730555e-127,2828.27127623,0.5754732199631563,0.0137144470527,0.00473349532214,0.00342582957953,0.0159866449377,0.0158658513034,0.159751234307,8.35775970802e-06,5.98846272723e-07,3.24264396255e-13,4.97796824224e-14,5.07608558269e-14,4.60304352099e-15,7.11794820299e-14,1.25137620179e-14,0.0345667166042,0.0573178432007,7.64746943863e-08,9.67159957918e-10,3.88769316462e-14,8.86524478154e-16,1.55707338773e-15,6.81192386949e-19,1.4924405905e-17,1.01812521009e-21,2.6283314209e-22,1.94071784773e-26,5.46120056765e-28,4.48017995092e-16,1.89425302022e-16,8.91772746155e-19,1.39664087895e-06,2.33300493422e-07,5.60914639481e-08,4.34286265138e-08,5.61864710004e-08,0.00729834321186,2.97702245374e-06,1.07757993098e-06,7.04564686352e-07,6.68923757065e-11,2.49046293151e-09,1.13469746316e-14,2.19600095939e-17,8.70773680777e-14,1.10703892099e-10,1.19137403319e-08,2.01001282302e-09,0.687323999026,3.52991479104e-127,5.30973281931e-34,1.2179348174e-35,7.08227575771e-21,1.7401456628e-22
0.32,415.895191372,0.0,2828.27127623,0.5754732199631571,0.0137144470527,0.00473349532214,0.00342582957953,0.0159866449377,0.0158658513034,0.159751234307,8.35775970802e-06,5.98846272723e-07,3.24264396255e-13,4.97796824224e-14,5.07608558269e-14,4.60304352099e-15,7.11794820299e-14,1.25137620179e-14,0.0345667166042,0.0573178432007,7.64746943863e-08,9.67159957918e-10,3.88769316462e-14,8.86524478154e-16,1.55707338773e-15,6.81192386949e-19,1.4924405905e-17,1.01812521009e-21,2.6283314209e-22,1.94071784773e-26,5.46120056765e-28,4.48017995092e-16,1.89425302022e-16,8.91772746155e-19,1.39664087895e-06,2.33300493422e-07,5.60914639481e-08,4.34286265138e-08,5.61864710004e-08,0.00729834321186,2.97702245374e-06,1.07757993098e-06,7.04564686352e-07,6.68923757065e-11,2.49046293151e-09,1.13469746316e-14,2.19600095939e-17,8.70773680777e-14,1.10703892099e-10,1.19137403319e-08,2.01001282302e-09,0.687323999026,3.52991479104e-127,5.30973281931e-34,1.2179348174e-35,7.08227575771e-21,1.7401456628e-22
